,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 26",0.0,6.956106801681017e-10,0.9999999993043893,0.0,6.216490655575058e-10,0.9999999993783509,0.0,6.745216607484394e-10,0.9999999993254783,0.0,7.129856705034854e-10,0.9999999992870143,0.0,6.755701553728954e-10,0.9999999993244298
"Ineligible User Flow, 27",0.0,6.802987062570764e-10,0.9999999993197013,0.0,7.605854834835668e-10,0.9999999992394145,0.0,6.242653061150349e-10,0.9999999993757347,0.0,6.089845294710017e-10,0.9999999993910155,0.0,6.823360765295661e-10,0.9999999993176639
"Ineligible User Flow, 28",0.0,6.190259416172239e-10,0.9999999993809741,0.0,7.571978599685281e-10,0.9999999992428021,0.0,6.075987490916646e-10,0.9999999993924013,0.0,6.000745456091749e-10,0.9999999993999255,0.0,7.153981851359958e-10,0.9999999992846018
"Ineligible User Flow, 29",0.0,5.952327519764822e-10,0.9999999994047672,0.0,7.241325317153269e-10,0.9999999992758675,0.0,7.265957835400627e-10,0.9999999992734042,0.0,6.49113318651473e-10,0.9999999993508867,0.0,7.647275035438383e-10,0.9999999992352725
"Ineligible User Flow, 30",0.0,7.372135124583679e-10,0.9999999992627865,0.0,6.523259710178309e-10,0.999999999347674,0.0,6.968873256241181e-10,0.9999999993031127,0.0,6.074520886301116e-10,0.9999999993925479,0.0,5.809204228768294e-10,0.9999999994190796
"Ineligible User Flow, 31",0.0,7.269671531417998e-10,0.9999999992730328,0.0,5.801751301603986e-10,0.9999999994198249,0.0,6.10671846423827e-10,0.9999999993893282,0.0,6.216136494430202e-10,0.9999999993783864,0.0,6.907151517410171e-10,0.9999999993092848
"Ineligible User Flow, 32",0.0,5.754632326215869e-10,0.9999999994245368,0.0,5.84074677512092e-10,0.9999999994159253,0.0,5.922362600330189e-10,0.9999999994077637,0.0,6.412703701386135e-10,0.9999999993587296,0.0,6.448707123851705e-10,0.9999999993551293
"Ineligible User Flow, 33",0.0,7.283276204361755e-10,0.9999999992716724,0.0,6.654272688422225e-10,0.9999999993345727,0.0,7.475248198218765e-10,0.9999999992524752,0.0,6.652050021926925e-10,0.999999999334795,0.0,6.603428914786491e-10,0.9999999993396571
"Ineligible User Flow, 34",0.0,6.23637141927702e-10,0.9999999993763629,0.0,6.841510691302233e-10,0.9999999993158489,0.0,7.061957685294828e-10,0.9999999992938042,0.0,5.977399686329932e-10,0.99999999940226,0.0,6.64520993787221e-10,0.999999999335479
"Ineligible User Flow, 35",0.0,6.069282854070934e-10,0.9999999993930717,0.0,7.596812068300096e-10,0.9999999992403188,0.0,6.729654611348224e-10,0.9999999993270345,0.0,5.947852210752558e-10,0.9999999994052148,0.0,6.969386179278558e-10,0.9999999993030614
"Ineligible User Flow, 36",0.0,6.268422447774924e-10,0.9999999993731578,0.0,7.409403091074296e-10,0.9999999992590597,0.0,5.929647883817779e-10,0.9999999994070352,0.0,6.992254553139787e-10,0.9999999993007745,0.0,6.618710024497432e-10,0.999999999338129
"Ineligible User Flow, 37",0.0,6.959610665546734e-10,0.9999999993040389,0.0,6.750622283391294e-10,0.9999999993249378,0.0,6.009737152368189e-10,0.9999999993990263,0.0,6.965327203900529e-10,0.9999999993034673,0.0,7.103939658748004e-10,0.999999999289606
"Ineligible User Flow, 38",0.0,6.854515843812692e-10,0.9999999993145484,0.0,6.258915608015059e-10,0.9999999993741084,0.0,7.464157070202759e-10,0.9999999992535843,0.0,6.314508915750139e-10,0.9999999993685491,0.0,6.402472996214215e-10,0.9999999993597527
"Ineligible User Flow, 39",0.0,6.818227094029794e-10,0.9999999993181773,0.0,7.683271796565805e-10,0.9999999992316728,0.0,6.624953918787924e-10,0.9999999993375046,0.0,6.405266317344172e-10,0.9999999993594734,0.0,6.455593837273454e-10,0.9999999993544406
"Ineligible User Flow, 40",0.0,6.420063369816376e-10,0.9999999993579937,0.0,6.505732619288551e-10,0.9999999993494267,0.0,6.073778147097642e-10,0.9999999993926222,0.0,6.252149908902993e-10,0.999999999374785,0.0,6.544865760460539e-10,0.9999999993455134
"Ineligible User Flow, 41",0.0,6.010754116658745e-10,0.9999999993989246,0.0,6.718217093748535e-10,0.9999999993281783,0.0,7.567806381558739e-10,0.9999999992432194,0.0,6.305063138256628e-10,0.9999999993694937,0.0,5.949155612583468e-10,0.9999999994050844
"Ineligible User Flow, 42",0.0,5.729036134383136e-10,0.9999999994270964,0.0,6.824892873069643e-10,0.9999999993175107,0.0,7.361421472396046e-10,0.9999999992638579,0.0,6.278476627485929e-10,0.9999999993721523,0.0,7.492199083358742e-10,0.9999999992507801
"Ineligible User Flow, 43",0.0,6.213931591503297e-10,0.9999999993786068,0.0,6.224221138495523e-10,0.9999999993775779,0.0,6.308311650826681e-10,0.9999999993691688,0.0,7.468593521409161e-10,0.9999999992531406,0.0,6.0138494184514e-10,0.9999999993986151
"Ineligible User Flow, 44",0.0,6.534786045619967e-10,0.9999999993465214,0.0,5.811421344148471e-10,0.9999999994188579,0.0,7.391866008177317e-10,0.9999999992608134,0.0,6.781784023246473e-10,0.9999999993218216,0.0,6.168798805106235e-10,0.9999999993831201
"Ineligible User Flow, 45",0.0,6.0364324649953e-10,0.9999999993963568,0.0,6.415008524385257e-10,0.9999999993584991,0.0,7.544146418680953e-10,0.9999999992455854,0.0,7.465401630213364e-10,0.9999999992534598,0.0,6.730658252962485e-10,0.9999999993269342
"Ineligible User Flow, 46",0.0,6.904449234568233e-10,0.9999999993095551,0.0,7.280588354419137e-10,0.9999999992719412,0.0,7.376657062962977e-10,0.9999999992623343,0.0,7.236838905910759e-10,0.9999999992763161,0.0,6.433532595551128e-10,0.9999999993566467
"Ineligible User Flow, 47",0.0,6.729607981981189e-10,0.9999999993270392,0.0,5.803320046737781e-10,0.999999999419668,0.0,7.049204553410959e-10,0.9999999992950795,0.0,6.195329804725702e-10,0.999999999380467,0.0,7.007608937570353e-10,0.9999999992992391
"Ineligible User Flow, 48",0.0,7.041207616964584e-10,0.9999999992958792,0.0,6.365704630084679e-10,0.9999999993634295,0.0,7.552488634487986e-10,0.9999999992447511,0.0,6.304992083983052e-10,0.9999999993695008,0.0,6.557201448487149e-10,0.9999999993442799
"Ineligible User Flow, 49",0.0,6.093974214138598e-10,0.9999999993906026,0.0,6.440122879425303e-10,0.9999999993559877,0.0,7.641743904329701e-10,0.9999999992358256,0.0,6.172747868404826e-10,0.9999999993827252,0.0,7.060295681426965e-10,0.9999999992939704
"Ineligible User Flow, 50",0.0,6.300553412330601e-10,0.9999999993699447,0.0,7.265241741549744e-10,0.9999999992734758,0.0,6.494559334768724e-10,0.9999999993505441,0.0,5.954750026404554e-10,0.999999999404525,0.0,5.737256225657461e-10,0.9999999994262744
"Ineligible User Flow, 51",0.0,6.451132961160511e-10,0.9999999993548867,0.0,7.647504851604481e-10,0.9999999992352495,0.0,5.894927879168677e-10,0.9999999994105072,0.0,6.533578122969175e-10,0.9999999993466422,0.0,6.708745781125458e-10,0.9999999993291254
"Ineligible User Flow, 52",0.0,6.357699922077131e-10,0.99999999936423,0.0,6.262809160162419e-10,0.9999999993737191,0.0,5.750816489680233e-10,0.9999999994249184,0.0,6.642435490533671e-10,0.9999999993357565,0.0,7.421695480402946e-10,0.9999999992578305
"Ineligible User Flow, 53",0.0,7.642446675504289e-10,0.9999999992357553,0.0,7.246140354411068e-10,0.999999999275386,0.0,5.922083934351008e-10,0.9999999994077916,0.0,6.969659294142616e-10,0.9999999993030341,0.0,6.638557481508656e-10,0.9999999993361443
"Ineligible User Flow, 54",0.0,5.780690370826846e-10,0.999999999421931,0.0,5.950600012738505e-10,0.99999999940494,0.0,6.481793990431584e-10,0.9999999993518206,0.0,7.094578258204365e-10,0.9999999992905422,0.0,6.088362036749118e-10,0.9999999993911638
"Ineligible User Flow, 55",0.0,7.672759094745629e-10,0.9999999992327241,0.0,6.9496408627856e-10,0.9999999993050359,0.0,6.003622043948553e-10,0.9999999993996378,0.0,5.696827454215736e-10,0.9999999994303173,0.0,6.858072998383591e-10,0.9999999993141927
"Ineligible User Flow, 56",0.0,7.386234956996418e-10,0.9999999992613765,0.0,6.898212001615889e-10,0.9999999993101788,0.0,5.809355219099643e-10,0.9999999994190645,0.0,7.100772192458749e-10,0.9999999992899228,0.0,6.458169554690585e-10,0.999999999354183
"Ineligible User Flow, 57",0.0,7.256060197136094e-10,0.999999999274394,0.0,7.0706307475632e-10,0.9999999992929369,0.0,6.119348361366406e-10,0.9999999993880652,0.0,6.775047189933048e-10,0.9999999993224953,0.0,7.40331906889935e-10,0.9999999992596681
"Ineligible User Flow, 58",0.0,6.638141147874421e-10,0.9999999993361859,0.0,7.658979006563982e-10,0.9999999992341021,0.0,7.05250524646317e-10,0.9999999992947495,0.0,7.182753281043119e-10,0.9999999992817247,0.0,6.06110606149457e-10,0.9999999993938894
"Ineligible User Flow, 59",0.0,6.132663266100735e-10,0.9999999993867337,0.0,7.585930772435745e-10,0.9999999992414069,0.0,7.281166780614967e-10,0.9999999992718833,0.0,5.703559846637063e-10,0.999999999429644,0.0,6.493188209333312e-10,0.9999999993506812
"Ineligible User Flow, 60",0.0,7.160138038031505e-10,0.9999999992839862,0.0,5.837461625191054e-10,0.9999999994162538,0.0,6.798960283660449e-10,0.999999999320104,0.0,6.239189165313519e-10,0.9999999993760811,0.0,6.905175320426338e-10,0.9999999993094825
"Ineligible User Flow, 61",0.0,6.979687938724055e-10,0.9999999993020312,0.0,6.524316642497752e-10,0.9999999993475683,0.0,7.324335582481467e-10,0.9999999992675664,0.0,7.41608441323649e-10,0.9999999992583916,0.0,5.96027005528299e-10,0.999999999403973
"Ineligible User Flow, 62",0.0,6.621831971642678e-10,0.9999999993378168,0.0,6.067935043319039e-10,0.9999999993932065,0.0,7.076034203024051e-10,0.9999999992923966,0.0,5.97139115932066e-10,0.9999999994028609,0.0,6.298569443785595e-10,0.9999999993701431
"Ineligible User Flow, 63",0.0,6.662641549581849e-10,0.9999999993337358,0.0,6.824897313961742e-10,0.9999999993175103,0.0,7.381409927731397e-10,0.999999999261859,0.0,6.158691334690047e-10,0.9999999993841309,0.0,6.532185903296295e-10,0.9999999993467814
"Ineligible User Flow, 64",0.0,6.564423449262335e-10,0.9999999993435577,0.0,5.806424230314633e-10,0.9999999994193576,0.0,5.888322052172157e-10,0.9999999994111678,0.0,5.760469878879348e-10,0.999999999423953,0.0,6.440296074217144e-10,0.9999999993559704
"Ineligible User Flow, 65",0.0,6.476615910244732e-10,0.9999999993523384,0.0,7.060444451312264e-10,0.9999999992939556,0.0,7.477670704858497e-10,0.9999999992522329,0.0,6.64415855666789e-10,0.9999999993355841,0.0,6.044510447722473e-10,0.999999999395549
"Ineligible User Flow, 66",0.0,6.17510820255518e-10,0.9999999993824892,0.0,7.402023438629612e-10,0.9999999992597977,0.0,6.819397269097749e-10,0.9999999993180603,0.0,7.240023025545383e-10,0.9999999992759977,0.0,6.842416633290327e-10,0.9999999993157583
"Ineligible User Flow, 67",0.0,6.341973612933316e-10,0.9999999993658026,0.0,6.489294657185951e-10,0.9999999993510705,0.0,7.413472058459547e-10,0.9999999992586528,0.0,7.215519293168882e-10,0.9999999992784481,0.0,6.5481642330667e-10,0.9999999993451836
"Ineligible User Flow, 68",0.0,6.799109053545749e-10,0.9999999993200891,0.0,6.211423597690668e-10,0.9999999993788576,0.0,6.614744307853471e-10,0.9999999993385256,0.0,6.285245657267069e-10,0.9999999993714754,0.0,5.941941383369453e-10,0.9999999994058059
"Ineligible User Flow, 69",0.0,5.802222036166427e-10,0.9999999994197778,0.0,6.209304181936659e-10,0.9999999993790696,0.0,7.044490546448401e-10,0.999999999295551,0.0,6.459538459679948e-10,0.9999999993540462,0.0,6.686489140150798e-10,0.9999999993313511
"Ineligible User Flow, 70",0.0,7.020967141002643e-10,0.9999999992979033,0.0,7.421787628913989e-10,0.9999999992578212,0.0,6.770426441704558e-10,0.9999999993229574,0.0,5.828373339511472e-10,0.9999999994171627,0.0,6.097752303091397e-10,0.9999999993902248
"Ineligible User Flow, 71",0.0,7.542658719827955e-10,0.9999999992457341,0.0,7.273455171485921e-10,0.9999999992726545,0.0,6.033989974341125e-10,0.999999999396601,0.0,7.118284850449186e-10,0.9999999992881715,0.0,6.033161747964755e-10,0.9999999993966838
"Ineligible User Flow, 72",0.0,7.160395609773218e-10,0.9999999992839604,0.0,7.024967274560368e-10,0.9999999992975033,0.0,7.202044516319006e-10,0.9999999992797955,0.0,7.568154991588472e-10,0.9999999992431845,0.0,6.214867509513056e-10,0.9999999993785132
"Ineligible User Flow, 73",0.0,6.434791588461053e-10,0.9999999993565208,0.0,7.553463410303607e-10,0.9999999992446537,0.0,7.23836102167752e-10,0.9999999992761639,0.0,5.678452152935165e-10,0.9999999994321548,0.0,7.205046559377593e-10,0.9999999992794953
"Ineligible User Flow, 74",0.0,5.71038105690036e-10,0.9999999994289619,0.0,6.920513051511534e-10,0.9999999993079487,0.0,6.949278930079572e-10,0.9999999993050721,0.0,6.636070581933495e-10,0.9999999993363929,0.0,7.163866166948196e-10,0.9999999992836134
"Ineligible User Flow, 75",0.0,6.700192622943746e-10,0.9999999993299807,0.0,6.004436947648628e-10,0.9999999993995563,0.0,6.386015050097171e-10,0.9999999993613985,0.0,7.156557568777089e-10,0.9999999992843442,0.0,6.410204589357704e-10,0.9999999993589795
"Ineligible User Flow, 76",0.0,5.893840970827569e-10,0.9999999994106159,0.0,5.784251966289844e-10,0.9999999994215748,0.0,6.686594611338137e-10,0.9999999993313405,0.0,7.207522356722507e-10,0.9999999992792478,0.0,7.350157149588199e-10,0.9999999992649843
"Ineligible User Flow, 77",0.0,6.183809020399167e-10,0.9999999993816191,0.0,6.259742724168404e-10,0.9999999993740257,0.0,6.680189734709074e-10,0.999999999331981,0.0,7.289906456264816e-10,0.9999999992710094,0.0,7.202533014449841e-10,0.9999999992797467
"Ineligible User Flow, 78",0.0,6.579983224952457e-10,0.9999999993420017,0.0,7.233539323081573e-10,0.9999999992766461,0.0,7.155909198530708e-10,0.9999999992844091,0.0,7.162574977570557e-10,0.9999999992837425,0.0,6.892250103973652e-10,0.999999999310775
"Ineligible User Flow, 79",0.0,7.477093388885692e-10,0.9999999992522907,0.0,7.152344272398636e-10,0.9999999992847656,0.0,6.540433750146235e-10,0.9999999993459566,0.0,6.750772163499619e-10,0.9999999993249228,0.0,6.407157027155108e-10,0.9999999993592843
"Ineligible User Flow, 80",0.0,6.979342659363397e-10,0.9999999993020657,0.0,6.130013163740955e-10,0.9999999993869987,0.0,6.053275658501889e-10,0.9999999993946724,0.0,6.47833897637895e-10,0.9999999993521661,0.0,6.262123042333201e-10,0.9999999993737877
"Ineligible User Flow, 81",0.0,6.266606122906637e-10,0.9999999993733394,0.0,6.499358828904178e-10,0.9999999993500641,0.0,7.228471154974159e-10,0.9999999992771529,0.0,7.65908891864342e-10,0.9999999992340911,0.0,6.501521543356148e-10,0.9999999993498478
"Ineligible User Flow, 82",0.0,7.388456513268693e-10,0.9999999992611543,0.0,5.874480901724155e-10,0.9999999994125519,0.0,7.043406968776367e-10,0.9999999992956593,0.0,6.443662270427808e-10,0.9999999993556338,0.0,5.762934573994016e-10,0.9999999994237065
"Ineligible User Flow, 83",0.0,5.896723109799495e-10,0.9999999994103277,0.0,6.114816430979886e-10,0.9999999993885184,0.0,6.391001061700763e-10,0.9999999993608999,0.0,7.660296841294212e-10,0.9999999992339703,0.0,7.328481155255417e-10,0.9999999992671519
"Ineligible User Flow, 84",0.0,7.414640013081453e-10,0.999999999258536,0.0,6.951060838034095e-10,0.9999999993048939,0.0,7.054749007195937e-10,0.9999999992945251,0.0,6.350374670560655e-10,0.9999999993649625,0.0,7.223012188362077e-10,0.9999999992776988
"Ineligible User Flow, 85",0.0,7.056131234861596e-10,0.9999999992943869,0.0,6.345105552085784e-10,0.9999999993654894,0.0,5.800265823197037e-10,0.9999999994199734,0.0,7.214977504332865e-10,0.9999999992785022,0.0,6.279725628388633e-10,0.9999999993720274
"Ineligible User Flow, 86",0.0,6.547380415611315e-10,0.999999999345262,0.0,6.932686646976549e-10,0.9999999993067313,0.0,6.405074248760911e-10,0.9999999993594926,0.0,5.943672221064844e-10,0.9999999994056328,0.0,5.789907442377284e-10,0.9999999994210093
"Ineligible User Flow, 87",0.0,6.931938356657952e-10,0.9999999993068062,0.0,6.191265278232549e-10,0.9999999993808735,0.0,6.934760543586549e-10,0.999999999306524,0.0,7.018053915786027e-10,0.9999999992981946,0.0,6.364718752038812e-10,0.9999999993635281
"Ineligible User Flow, 88",0.0,7.356272258007834e-10,0.9999999992643728,0.0,7.60783325226555e-10,0.9999999992392167,0.0,6.045781653085669e-10,0.9999999993954218,0.0,6.466481794475953e-10,0.9999999993533518,0.0,6.749781844561653e-10,0.9999999993250218
"Ineligible User Flow, 89",0.0,6.443590105931207e-10,0.999999999355641,0.0,7.419251879525746e-10,0.9999999992580748,0.0,7.588718542450579e-10,0.9999999992411281,0.0,7.423729408984059e-10,0.9999999992576271,0.0,7.61559371120768e-10,0.9999999992384406
"Ineligible User Flow, 90",0.0,6.410663111466874e-10,0.9999999993589337,0.0,6.124571960697267e-10,0.9999999993875428,0.0,6.220264303635759e-10,0.9999999993779736,0.0,6.115742356982423e-10,0.9999999993884258,0.0,7.247045186176138e-10,0.9999999992752955
"Ineligible User Flow, 91",0.0,6.938977170634075e-10,0.9999999993061023,0.0,6.822901132963466e-10,0.9999999993177099,0.0,5.987494944292848e-10,0.9999999994012505,0.0,6.541149843997118e-10,0.999999999345885,0.0,6.966250909457017e-10,0.9999999993033749
"Ineligible User Flow, 92",0.0,6.537572705411776e-10,0.9999999993462427,0.0,5.734359653786214e-10,0.999999999426564,0.0,6.312310674161381e-10,0.9999999993687689,0.0,7.311301564172368e-10,0.9999999992688698,0.0,5.817529791229958e-10,0.999999999418247
"Ineligible User Flow, 93",0.0,6.417067988095937e-10,0.9999999993582932,0.0,7.067662011195353e-10,0.9999999992932338,0.0,7.391549594615299e-10,0.999999999260845,0.0,6.612158598429119e-10,0.9999999993387841,0.0,7.327790596534101e-10,0.9999999992672209
"Ineligible User Flow, 94",0.0,5.731275454223805e-10,0.9999999994268725,0.0,6.084851511545253e-10,0.9999999993915148,0.0,6.370819427559127e-10,0.9999999993629181,0.0,6.325654444694351e-10,0.9999999993674346,0.0,7.561780090981074e-10,0.999999999243822
"Ineligible User Flow, 95",0.0,6.657168150070447e-10,0.9999999993342832,0.0,5.991509510749893e-10,0.999999999400849,0.0,7.606341112520454e-10,0.9999999992393659,0.0,7.26021687214029e-10,0.9999999992739783,0.0,6.678445574337388e-10,0.9999999993321554
"Ineligible User Flow, 96",0.0,6.876466063232556e-10,0.9999999993123534,0.0,7.763910625513404e-10,0.9999999992236089,0.0,8.017906338864123e-10,0.9999999991982094,0.0,7.747715802253197e-10,0.9999999992252284,0.0,6.430058707707076e-10,0.9999999993569941
"Ineligible User Flow, 97",0.0,7.574670890519997e-10,0.9999999992425329,0.0,7.275373636872473e-10,0.9999999992724626,0.0,6.231922755617347e-10,0.9999999993768077,0.0,6.813715147657717e-10,0.9999999993186285,0.0,7.391290912650561e-10,0.9999999992608709
"Ineligible User Flow, 98",0.0,6.398906959859119e-10,0.9999999993601093,0.0,6.36047214896962e-10,0.9999999993639528,0.0,6.204269320519984e-10,0.9999999993795731,0.0,6.23024076773504e-10,0.9999999993769759,0.0,7.151985670361682e-10,0.9999999992848014
"Ineligible User Flow, 99",0.0,6.703809729557975e-10,0.999999999329619,0.0,6.456943868471399e-10,0.9999999993543056,0.0,6.297453669645847e-10,0.9999999993702546,0.0,7.157956449788117e-10,0.9999999992842044,0.0,6.888999370957549e-10,0.9999999993111001
